5.311848	19.403515
5.311848	19.403515
5.311848	19.403515
5.311848	19.403515
5.311848	19.403515
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.270181	19.436848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.236848	19.461848
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.203515	19.495181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.170181	19.520181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.136848	19.545181
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.095181	19.578515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.061848	19.603515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
5.028515	19.628515
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.995181	19.661848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.961848	19.686848
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.928515	19.720181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.895181	19.745181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.870181	19.770181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.836848	19.795181
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.803515	19.828515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.770181	19.853515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.745181	19.878515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.711848	19.903515
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.686848	19.936848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.653515	19.961848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.628515	19.986848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.595181	20.011848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.570181	20.036848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.545181	20.061848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.520181	20.086848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.495181	20.111848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.470181	20.136848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.445181	20.161848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.420181	20.186848
4.395181	20.211848
4.395181	20.211848
4.395181	20.211848
